views,likes,media,comments,url,caption
na,39,image,0,https://www.instagram.com/p/1gVeRpTTIf/?taken-by=toshibausa,"Shout out to #WomenInTech, who have made it all possible. Our #WCW is 'Queen of Code & Software' Grace Hopper! #30YearsOfToshibaPC"
na,51,image,1,https://www.instagram.com/p/1lbkNOzTHO/?taken-by=toshibausa,Why isn't this set-up still a thing? This is awesome. #FBF #Music
na,39,image,2,https://www.instagram.com/p/1sxbtfTTGH/?taken-by=toshibausa,Discover new stuff on #MusicMonday! Check out our pals @jaminthevan - their #SXSW videos especially rule! ;) #30YearsOfToshibaPC
na,34,image,0,https://www.instagram.com/p/11lQT5zTLV/?taken-by=toshibausa,Where would be be without our pals? It's a #ThankfulThursday cuz we wouldn't be here without YOU! #30YearsOfToshibaPC
na,62,image,0,https://www.instagram.com/p/1_ywVHTTMy/?taken-by=toshibausa,What's more crush-worthy than incredible intelligence and world-changing creativity? Our #MCM goes out to Albert Einstein.
na,128,image,6,https://www.instagram.com/p/2Jqc9tTTG-/?taken-by=toshibausa,"Looking for a new #laptop? Thanks to Amazon, it's an #EasyChoice. Check the link on our profile for a sweet deal on a Satellite C55."
na,110,image,0,https://www.instagram.com/p/2STRaszTCo/?taken-by=toshibausa,Happy #MayThe4th everyone!
na,53,image,0,https://www.instagram.com/p/2Y-tK-zTB0/?taken-by=toshibausa,"Awesome old-school #tech pic by @dylan_shack! Don't see too many of these, these days. ;) #TBT"
na,41,image,1,https://www.instagram.com/p/zBOVWRzTPk/?taken-by=toshibausa,"We bet that recording device was great, but it looks like no one wanted to record his banjo-playing. #TBT"
na,42,image,1,https://www.instagram.com/p/zTPGBlzTKU/?taken-by=toshibausa,What we can gather from this vintage #Toshiba ad is...that's it's 10:40. (AM? PM? Your guess.) #TBT
na,40,image,1,https://www.instagram.com/p/z2-VKezTEq/?taken-by=toshibausa,"""Hello? Hi! Yes. Just calling to tell you I'm wearing very cool glasses."" #TBT"
na,68,image,1,https://www.instagram.com/p/0BBA-BzTL_/?taken-by=toshibausa,Don't panic! It's supposed to bend that way. #PanicDay
na,41,image,0,https://www.instagram.com/p/0Iyq6XTTB4/?taken-by=toshibausa,Maybe she's a spy sending secret signals through the TV? #TBT
na,47,image,0,https://www.instagram.com/p/0V7kh8TTIe/?taken-by=toshibausa,Prepping for an awesome week at #SXSW with our friends @jaminthevan. Stay tuned for exclusive band footage and #BTS shots!
na,50,image,0,https://www.instagram.com/p/0YdjOezTFt/?taken-by=toshibausa,"We're chilling, #gaming and jamming over here at the #GQJaminthevan house. What's your favorite part of #SXSW been this year?"
na,33,image,0,https://www.instagram.com/p/0YfX3pzTJY/?taken-by=toshibausa,#Repost from @jaminthevan with @repostapp --- @HollisBrown knew how to make the most of the #GQJamintheVan House! Lookin' good in your @dharmaco eyewear next to that @toshibausa screen!
na,46,image,1,https://www.instagram.com/p/0Yoy55TTK_/?taken-by=toshibausa,The #Encore2 + @skullcandy headphones = a perfect pair. #GQJamintheVan #SXSW
na,56,image,1,https://www.instagram.com/p/0avaZ0zTO1/?taken-by=toshibausa,"#ProTip: @skullcandy #grindhookup, Toshiba #Chromebook2 and Texas BBQ. This is how we #SXSW."
na,37,image,1,https://www.instagram.com/p/0beyNeTTBC/?taken-by=toshibausa,Taking a break from #SXSW at the #GQJaminthevan house for some #MarchMadness. (@jaminthevan's Spudnick loves his Encore 2!;)
na,48,image,1,https://www.instagram.com/p/0lcUPSzTLH/?taken-by=toshibausa,"Shooting for a cutting-edge, RADICAL product today. #BTS #StayTuned..."
na,77,image,2,https://www.instagram.com/p/xhhpYJzTNT/?taken-by=toshibausa,At #CES2015? Come on by! We're booth 11028. #Toshiba #CES
na,48,image,0,https://www.instagram.com/p/xiFK3WzTKE/?taken-by=toshibausa,So stoked to have @official_siefe at #CES!
na,52,image,2,https://www.instagram.com/p/xirPxGzTLi/?taken-by=toshibausa,"@official_siefe at the @snoopdogg show. We'd be jealous if we weren't...you know. Here, too. #CNETdoesVegas"
na,65,image,1,https://www.instagram.com/p/xi2zVxzTFV/?taken-by=toshibausa,"NBD, just the D-O double G #CNETdoesVegas"
na,66,image,6,https://www.instagram.com/p/xkR5UqTTOx/?taken-by=toshibausa,Imagine trying on clothes...without even having to try them on. Check out our #CES2015 Virtual Fitting Solution at booth 11028. #Toshiba
na,40,image,1,https://www.instagram.com/p/xkcvqMzTBw/?taken-by=toshibausa,Repping our #Chromebook2 at the @skullcandy booth! #StayLoud
na,90,image,3,https://www.instagram.com/p/x2GMTlTTN4/?taken-by=toshibausa,A Capella + @harmankardon #laptop speakers = an unforgettable performance. Check out the full video of what we did at LA's Union Station on our YouTube channel! #audio
na,48,image,0,https://www.instagram.com/p/x4oe1RTTNk/?taken-by=toshibausa,"Gotta twerk while you work? We hear you. That’s why the @Skullcandy speakers on our Chromebook 2 are “simply spectacular,” according to @Computerworld."
na,46,image,1,https://www.instagram.com/p/yK_9tCTTIR/?taken-by=toshibausa,Cool hat. #TBT
na,55,image,1,https://www.instagram.com/p/yYD3BlzTJc/?taken-by=toshibausa,"Defeat the bad guys. All of em. With it's killer virus protection, @Gizmodo agrees - our #Chromebook2 ""doesn't have an Achilles heel."""
na,33,image,0,https://www.instagram.com/p/ycoXGqTTF7/?taken-by=toshibausa,You get the feeling the woman on TV doesn't like cats? #TBT
na,38,image,1,https://www.instagram.com/p/yqDiafzTPA/?taken-by=toshibausa,"Chat and tat, all at once. With a screen ""to die for,"" @Mashable agrees – Toshiba’s #Chromebook2 is a purchase you won't regret."
na,54,image,5,https://www.instagram.com/p/voiNHBzTG7/?taken-by=toshibausa,"It's #NameYourPC Day. So...what did you name your PC, today?"
na,70,image,0,https://www.instagram.com/p/vpJTLjzTA8/?taken-by=toshibausa,Are you watching the #Clippers take on the #Heat? Keep a close eye out for our Satellite Click during the breaks! #NBA
na,28,image,1,https://www.instagram.com/p/wIA2iCTTLS/?taken-by=toshibausa,We teamed up with @billboard to go #OnTheRoad with @Hardwell in NYC - check it out.
na,50,image,2,https://www.instagram.com/p/wM9T1qTTOE/?taken-by=toshibausa,WHERE WERE YOU WHEN WE NEEDED YOU LAST THURSDAY?! #tbt #microwavecooking
na,40,image,5,https://www.instagram.com/p/wcEp3wTTJe/?taken-by=toshibausa,"Presenting, well...your stuff. Anywhere and everywhere you want it to be. Store. Save. Protect. With the Toshiba Canvio AeroMobile."
na,62,image,1,https://www.instagram.com/p/wez5oVzTCq/?taken-by=toshibausa,Remember when carbs were cool? #TBT
na,57,image,5,https://www.instagram.com/p/wphWsUzTDs/?taken-by=toshibausa,In the #LA area? We're spreading some holiday cheer at #UnionStation with @harmankardon - come say hi!
na,26,image,1,https://www.instagram.com/p/w9cNLXTTLk/?taken-by=toshibausa,@billboard went #OnTheRoad with @matisyahu in Vermont. Check out the full feature on billboard.com - presented by @ToshibaUSA!
na,31,image,1,https://www.instagram.com/p/w90oDUzTJg/?taken-by=toshibausa,What happens when set up our @harmankardon-equipped laptops at LA's Union Station to spread some #holidaycheer? Take a look - and check our Facebook page soon for the full video.
na,37,image,2,https://www.instagram.com/p/w_yZGhTTDo/?taken-by=toshibausa,"Doing some holiday grooming? Distract yourself while you wax yourself. With it's ""fantastic"" display, PC Magazine agrees - our #Chromebook2 will make those cat videos look purrrrfect. http://toshiba-us.co/v5UMK8"
na,43,image,1,https://www.instagram.com/p/xYDbiKTTPY/?taken-by=toshibausa,"Holidays felt like an epic battle? Being ""super affordable"" with ""a battery that can last,"" @businessinsider agrees - our #Chromebook2 is here for you."
na,66,image,1,https://www.instagram.com/p/xYEQuGzTAo/?taken-by=toshibausa,Our pals at #ToshibaInnovate took this pic of the #TimesSquare party on New Year's Eve. Were you there?
na,49,image,3,https://www.instagram.com/p/ueDGXATTFG/?taken-by=toshibausa,WE ARE NOT ACTUALLY AS EXCITED ABOUT THIS HOLIDAY AS WE MAY APPEAR TO BE!!! #INTERNATIONALCAPSLOCKDAY
na,38,image,1,https://www.instagram.com/p/ugHkRQzTCl/?taken-by=toshibausa,We were into tattoos before they were cool. #TBT
na,69,image,7,https://www.instagram.com/p/uteNpXTTBm/?taken-by=toshibausa,Win this laptop set-up from our #Chromebook2 launch event in NYC & more! Follow us and post using #ToshibaRocks to enter. Official rules available at http://toshiba-us.co/ChromeGiveaway #giveaway #tech
na,54,image,3,https://www.instagram.com/p/uv055szTES/?taken-by=toshibausa,"Now through November 7th - win a Toshiba @Google #Chromebook2, @skullcandy headphones, @GooglePlay gift card, and more - the exact same swag bag the press got at our launch event in NYC! Follow us and post a pic with #ToshibaRocks to win. For official rules, check out toshiba-us.co/ChromeGiveaway. Good luck!"
na,79,image,1,https://www.instagram.com/p/uwUrc-zTK4/?taken-by=toshibausa,"It's #NationalCatDay. So, here is this."
na,87,image,2,https://www.instagram.com/p/u1DPl2TTKW/?taken-by=toshibausa,Cheers to freaking out your co-workers today. Happy Halloween!
na,44,image,2,https://www.instagram.com/p/u_O40ETTK7/?taken-by=toshibausa,...For whoever. Just #vote.
na,40,image,0,https://www.instagram.com/p/vCELYVTTNS/?taken-by=toshibausa,Check out this repost from our awesome sponsees at @jaminthevan! --- Our new @toshibausa monitors are ridiculously clear! Check out @garyclarkjr jamming on the screen! Session coming soon...
na,100,image,4,https://www.instagram.com/p/vG7-bvTTA2/?taken-by=toshibausa,"It's your LAST DAY to enter our #ToshibaRocks Chromebook 2 #giveaway! Win a #Chromebook2, @skullcandy headphones, a @GooglePlay gift card, and more! Just follow us, and share a pic with #ToshibaRocks. (Rules at http://toshiba-us.co/ChromeGiveaway)"
na,41,image,0,https://www.instagram.com/p/vWf_TSTTMn/?taken-by=toshibausa,Remember 8 tracks? Looks like they made people pretty snuggly. We miss 8 tracks. #TBT
na,76,image,2,https://www.instagram.com/p/vjJRLdzTBn/?taken-by=toshibausa,"Looking for 4K in your next notebook? Notebookcheck.com says our Satellite P50t is a ""high-quality, 15-inch laptop...that pleases with its 4K resolution."""
na,42,image,0,https://www.instagram.com/p/vmPMHbTTIC/?taken-by=toshibausa,"Want to see Kelly Clarkson LIVE for FREE? Score tickets at the opening of Los Cerritos Microsoft Store, on 11/22."
na,36,image,0,https://www.instagram.com/p/tYQ9zczTMz/?taken-by=toshibausa,"Toshiba #vintage lace-covered radio, or Toshiba vintage floral toaster? (We'll take both, thank you.) #TBT"
na,77,image,7,https://www.instagram.com/p/tYhq7RzTFC/?taken-by=toshibausa,Don't worry - our Satellite Radius is supposed to bend that way. #bendgate #tech
na,43,image,1,https://www.instagram.com/p/tlU2k9TTEY/?taken-by=toshibausa,"@khoa's Toshiba Satellite Click let's him shoot for the stars! Check it out, and have a great #transformationtuesday."
na,45,image,4,https://www.instagram.com/p/tqKezgTTMo/?taken-by=toshibausa,OMG quick! Somebody warn Mr. Whipple! (PS - who is Mr. Whipple?) #tbt #vintage #tech
na,39,image,0,https://www.instagram.com/p/ttD0gszTA8/?taken-by=toshibausa,"Repost from our favorite #festival-goers/mobile recording studio, @jaminthevan! (Check out the sweet monitor in the background ;) ---@spudnik90291's got another gem up! This time he sat down with @ZachDeputy for a very special @tellurideblues episode of Cuz's Corner, and Zach dubbed him the musical Dr. Who! With a title like that we figured we'd have to get him some new gear, so check out the good doctor's new toys from @toshibausa!"
na,59,image,2,https://www.instagram.com/p/t3PzSpTTKM/?taken-by=toshibausa,"""The impossible is often the untried."" - J. Goodwin. Who can turn a laptop into a tablet - and THEN a garden? @Khoa! Cheers to #TransformationTuesday!"
na,59,image,7,https://www.instagram.com/p/t8B36ITTKj/?taken-by=toshibausa,"Feel nostalgia for these? While we love cassettes, we're glad portable music has become a bit more...portable. #TBT"
na,50,image,1,https://www.instagram.com/p/t8oNy2zTMM/?taken-by=toshibausa,Look like fun? It's the @Google #Chromebook2 (feat. @skullcandy sound) set up for our media release party tonight! #toshibarocks
na,32,image,5,https://www.instagram.com/p/t8pmu_TTON/?taken-by=toshibausa,"You look good on that wall, (and us!) @skullcandy. #toshibarocks"
na,40,image,1,https://www.instagram.com/p/t9B15ETTCm/?taken-by=toshibausa,"When she’s not killing it onstage, @itsdorothysucka shops for her insanely cool vintage shirts on the #Chromebook2."
na,40,image,0,https://www.instagram.com/p/uJkPG0zTHy/?taken-by=toshibausa,Watch out Toshi! @khoa's Satellite Click is under attack! (Guess that gorilla doesn't like #TransformationTuesday as much as we do.)
na,71,image,1,https://www.instagram.com/p/ubBycOzTE7/?taken-by=toshibausa,"On this day in 1879, Thomas Edison lit the first electric light. Cheers to innovation, and to those who light the way."
na,39,image,0,https://www.instagram.com/p/sIZa11zTBd/?taken-by=toshibausa,"We're presenting @billboard's awesome #OnTheRoad series again, this time with the amazing @PassengerMusic - stay tuned! (photo by @chris_casella)"
na,34,image,0,https://www.instagram.com/p/sLc8T6TTDW/?taken-by=toshibausa,"Does Hollywood know how to party, one-handed? We hit the streets to find out. Check out this week's One Hand Challenge - we're #poppinbottles."
na,55,image,0,https://www.instagram.com/p/sQAzGOzTPr/?taken-by=toshibausa,"Remember these? (We know.
We're old.) #TBT #Vintage #Records"
na,33,image,0,https://www.instagram.com/p/sSW9ebTTKt/?taken-by=toshibausa,"@billboard's next #OnTheRoad series is coming, this time featuring @passengermusic! #StayTuned - Presented by Toshiba!"
na,33,image,0,https://www.instagram.com/p/sdVMUZzTOz/?taken-by=toshibausa,The only time pickles = bread! Check out this week's One Hand Challenge - full video available on our Facebook page. #satellite #click
na,42,image,0,https://www.instagram.com/p/siaiA2TTPn/?taken-by=toshibausa,#DidYouKnow that Toshiba laptops used to double as comedians in France? #TBT #tech
na,45,image,1,https://www.instagram.com/p/si2h6IzTKv/?taken-by=toshibausa,#Repost from @rabih.chaya - awesome shot featuring our sign in #TimesSquare! #photography
na,32,image,1,https://www.instagram.com/p/su9n5mTTA6/?taken-by=toshibausa,"Check out this awesome #TransformationTuesday vid by @Khoa, featuring the Toshiba #SatelliteClick - it's a zoo! (Literally) #tech"
na,45,image,0,https://www.instagram.com/p/s2hxSHzTKz/?taken-by=toshibausa,"I don't know why, but this vintage #Toshiba ad just makes me want to party. #FBF"
na,45,image,1,https://www.instagram.com/p/tBA9U3TTGq/?taken-by=toshibausa,"What's cookin, good-lookin? In this case, looks like dinner. @khoa's #Toshiba Satellite Radius is sizzling this #TransformationTuesday!"
na,34,image,0,https://www.instagram.com/p/tGvJ_STTIM/?taken-by=toshibausa,"#tbt to...I mean, what were we back then? A cat lightbulb company?"
na,74,image,6,https://www.instagram.com/p/tTbibWzTPi/?taken-by=toshibausa,"It's #TransformationTuesday, so it's good that the Satellite Radius 11 is flexible enough to fold any which way you may want it to. #tech #laptops"
na,72,image,4,https://www.instagram.com/p/rUwk4szTGb/?taken-by=toshibausa,"Presenting the eSip - the world's first lithium-ion powered smart straw! Utilizing patented convection #tech, this straw does the sucking for you. Genius invention from the brilliant minds of Silicon Valley? Lazy propaganda from #SillyconValley? You decide."
na,52,image,0,https://www.instagram.com/p/rX6qQjTTBv/?taken-by=toshibausa,A #BTS sneak-peek at this week's Encore Friday! What #tech news are you ladies and gents buzzing about? #Encore2
na,76,image,3,https://www.instagram.com/p/rgCJYzTTDt/?taken-by=toshibausa,We're at @pandora_radio's #PandoraPresents #IGGYAZALEA + #RitaOra show! Here? Find a Toshiba rep & enter to win an #Encore2! @thenewclassic @ritaora #santamonica
na,42,image,1,https://www.instagram.com/p/rgU2CSzTAJ/?taken-by=toshibausa,Reigning #HipHop/Pop Princess #IggyAzalea (aka @thenewclassic) looks as amazing as she sounds! #PandoraPresents
na,64,image,0,https://www.instagram.com/p/rnJDFgzTPt/?taken-by=toshibausa,Ever wonder what your #laptop speakers look like? (Thanks @harmankardon!) #sound #audiophiles
na,45,image,0,https://www.instagram.com/p/rnNSuGzTGa/?taken-by=toshibausa,Learning a lot about #sound at the @HarmanKardon labs today - this place is a museum for #audiophiles.
na,42,image,2,https://www.instagram.com/p/rnXcKMTTGD/?taken-by=toshibausa,#Speaker testing! #sound @harmankardon
na,48,image,5,https://www.instagram.com/p/rsBL9gTTI1/?taken-by=toshibausa,WHY IS THERE A YELLOW THING ATTACKING THIS PORTABLE CASSETTE PLAYER?!? #TBT #throwbackthursday #vintage #ad
na,51,image,1,https://www.instagram.com/p/rutT66zTAe/?taken-by=toshibausa,"Check out @billboard's #BTS look at @austinmahone in their series, #OnTheRoad - presented by Toshiba!"
na,60,image,1,https://www.instagram.com/p/r2r9_5TTAK/?taken-by=toshibausa,"Forget the dry times and the salon! Introducing Nail Snaps, a new #app that turns photos into one-of-a-kind polish stickers. Real #tech, or from the nail enthusiasts of #SillyconValley? Let us know! #nailart"
na,36,image,1,https://www.instagram.com/p/r5L4TDzTDm/?taken-by=toshibausa,"Could you peel a banana with just ONE hand? We hit the streets of Hollywood to see if people were up to the test - presented by #Toshiba's Satellite Click! Stay tuned for more, and check out the full video on our Facebook page. #laptop #tablet #computer"
na,35,image,1,https://www.instagram.com/p/r-WNNSzTDf/?taken-by=toshibausa,"People brag they can take 'em OFF with one hand, but ON? Check out today's One Hand Challenge - and visit our Facebook page for the full video! #detachable #laptops #computers"
na,45,image,0,https://www.instagram.com/p/q3GJiZTTJN/?taken-by=toshibausa,"#SinCity is pretty rad, but projected onto a pool?! #Amazing #DameToKillFor #SDCC14"
na,48,image,0,https://www.instagram.com/p/q3Ko90zTN2/?taken-by=toshibausa,"San Diego, the Gaslamp Quarter is killing it tonight. #sdcc14"
na,49,image,0,https://www.instagram.com/p/q3NnkOzTCN/?taken-by=toshibausa,@linkinpark and the @adultswim carnival! #sdcc14
na,51,image,2,https://www.instagram.com/p/q3OVrqTTDE/?taken-by=toshibausa,What #carnival is complete without cotton candy? @adultswim #MTVFanFest #sdcc14
na,71,image,1,https://www.instagram.com/p/q4mi50zTCp/?taken-by=toshibausa,...When you totally forget that this whole thing was originally just a meeting about comics. #sdcc14 #comiccon
na,75,image,2,https://www.instagram.com/p/q4m34UTTDL/?taken-by=toshibausa,"""...do they have #comiccon in ""What""?! ...Say what ONE MORE TIME..."" (""Like"" if you get the reference!) #sdcc14"
na,73,image,0,https://www.instagram.com/p/q4p7tjzTJD/?taken-by=toshibausa,"HOLY ORIGINAL BATMAN, BATMAN! #sdcc14 #comiccon #batman"
na,92,image,0,https://www.instagram.com/p/q5NxBazTGq/?taken-by=toshibausa,Thank you @buzzfeed! #sdcc14
na,82,image,4,https://www.instagram.com/p/rBKTcfzTGe/?taken-by=toshibausa,"Presenting SmartZs! This ePillow comes fully loaded with #apps - from productivity, to social media, to #gaming! With this revolutionary bedtime #tech, sleeping will never be the same again! 
#SillyconValley dream, or real Silicon Valley invention? You decide!"
na,89,image,2,https://www.instagram.com/p/rDY-mhzTG0/?taken-by=toshibausa,Shooting an #Encore2 segment today - Encore Fridays are comin' back! #BTS
na,114,image,3,https://www.instagram.com/p/rFeqb4zTAe/?taken-by=toshibausa,#BTS at our One-Handed challenge today! We're shooting LIVE on #HollywoodBlvd. Someone just won $17 for peeling a banana with one hand - could you do it?
na,111,image,1,https://www.instagram.com/p/rK1LLSzTJD/?taken-by=toshibausa,@billboard's #OnTheRoad series (presented by Yours Truly) is BACK! This time around they are featuring the super talented @AustinMahone - stay tuned #Mahomies! #regram
na,35,image,0,https://www.instagram.com/p/qSy9c9zTEs/?taken-by=toshibausa,At the @harmankardon #DistortionOfSound premiere - excited to check out this awesome #documentary on how #tech has changed sound! #audiophiles
na,39,image,0,https://www.instagram.com/p/qS91MLTTEx/?taken-by=toshibausa,Gorgeous view after an amazing #documentary. Check out #DistortionOfSound and take a look (and a listen) at what kind of music you've been listening to - fascinating research by @harmankardon. #audiophiles #tech
na,34,image,1,https://www.instagram.com/p/qUda3KzTH2/?taken-by=toshibausa,At #AgendaLB to say hi our pals at @skullcandy! This trade show is amazing and everyone here looks extremely cool. #Streetwear
na,48,image,4,https://www.instagram.com/p/qUe4GQTTKV/?taken-by=toshibausa,Note to self: get a cooler car. #agendashow @skullcandy
na,68,image,3,https://www.instagram.com/p/qUfCDEzTKg/?taken-by=toshibausa,"How awesome is the @skullcandy ""Open"" sign? #agendashow"
na,38,image,0,https://www.instagram.com/p/qfJLoSzTKS/?taken-by=toshibausa,"Fifth dimension...of what?! Check out YouTube.com/ToshibaUSA for the rest of #SillyconValley - and find out what device ""quiets the hype"". Leave the answer in the comments!"
na,49,image,2,https://www.instagram.com/p/qhszCezTDS/?taken-by=toshibausa,"Feel the need to unleash your full potential? Do it, with #Toshiba's Satellite Click series - #touchscreen laptops that turn into full #HD tablets."
na,43,image,1,https://www.instagram.com/p/qkMhgFzTGV/?taken-by=toshibausa,Some thoughts on this #vintage Toshiba advertisement: 1. It's awesome. 2. I wish we all walked around with red boomboxes on our shoulders. #TBT #throwbackthursday
na,69,image,3,https://www.instagram.com/p/qw_eg_TTOr/?taken-by=toshibausa,"Presenting The LayWay! ""With an orthopedic design and cutting-edge gyroscopic technology, running errands has never been so much fun - or stylish! Glides where a car or bicycle can't, all while riding in a recumbent position."" #SillyconValley tech or actual Silicon Valley invention? #tech #gadgets"
na,68,image,5,https://www.instagram.com/p/qzAM6fTTL5/?taken-by=toshibausa,Guess where we are today?
na,79,image,3,https://www.instagram.com/p/qz3v8zTTFP/?taken-by=toshibausa,Extremely important office equipment from the @skullcandy sound labs. #AttentionGetter
na,59,image,3,https://www.instagram.com/p/q2QDiBTTDV/?taken-by=toshibausa,"For all those times at the racetrack, when you need a portable TV - we got you. #TBT"
na,30,image,3,https://www.instagram.com/p/pb3piLTTAK/?taken-by=toshibausa,Uhh...did we sell bows in the 80s? #tbt #vintage
na,37,image,3,https://www.instagram.com/p/pewl9SzTIX/?taken-by=toshibausa,"Our favorite gal on-the-go, @xoxolizza showed off a #mobileoffice #roadtrip pit-stop. (Check out her Instagram - she's clearly putting a lot of cool memories on that Canvio!)"
na,28,image,1,https://www.instagram.com/p/phONRcTTOX/?taken-by=toshibausa,"Lots to celebrate today! We couldn't choose just one, so...Happy #SummerSolstice-Flip-Flop-Skateboard-Take-Your-Dog-to-Work-Day! #dogs #summer"
na,82,image,9,https://www.instagram.com/p/pjq_a-TTOw/?taken-by=toshibausa,"@official_siefe's sweet new #laptop - it's a Toshiba #Qosmio! #Gamers, this one's for you. Check out SIEFE's Instagram for upcoming gaming vids, pics & reviews!"
na,37,image,1,https://www.instagram.com/p/pmgc-bzTNo/?taken-by=toshibausa,"Mr. Tanaka & Mr. Fujioka founded Toshiba. Among other awesome stuff, they introduced the first electric fridge to Japan! #MCM #Toshiba #Innovation"
na,60,image,24,https://www.instagram.com/p/po2dlqzTCe/?taken-by=toshibausa,"Our favorite #gamer, @official_siefe, is killing it (zombies, enemy troops, etc.) on his new #Qosmio! Check his page for #gaming pics, vids and other cool stuff. #regram"
na,27,image,1,https://www.instagram.com/p/ptzPZpTTNA/?taken-by=toshibausa,"...and then also, as a follow-up question, why would it? #TBT #Vintage #Toshiba"
na,35,image,2,https://www.instagram.com/p/p7qp-YzTG2/?taken-by=toshibausa,"Dear Remote Control: Thank you for being born. Love, Toshiba & Every Couch Potato Ever. #tech #remotecontrol"
na,35,image,2,https://www.instagram.com/p/p_whHQTTNX/?taken-by=toshibausa,"This is an old ad from Japan. We're not totally clear on what it's for (something to do with a radio?), but it's ours! #TBT #ThrowbackThursday #vintage #toshiba"
na,48,image,1,https://www.instagram.com/p/qKNvqJzTJz/?taken-by=toshibausa,"Our #MCM? It's obvious. The captain of computer tech and (via @microsoftcorporation) one of our partners in innovation, Mr. Bill Gates! #tech #windows #computers"
na,35,image,3,https://www.instagram.com/p/qMmz2CzTGP/?taken-by=toshibausa,"Today in 1947, reports were broadcast that a #UFO crash-landed in #Roswell, New Mexico. What do YOU think happened? #SciFi"
na,34,image,1,https://www.instagram.com/p/qRzHiUTTJX/?taken-by=toshibausa,"Just FYI, we were making video calls waaaaaay before it was cool. #TBT #tech"
na,20,image,0,https://www.instagram.com/p/pFCnGYzTO7/?taken-by=toshibausa,#nofilter needed. The #XBox room at #E3 is insane!
na,32,image,0,https://www.instagram.com/p/pFLP7jTTKp/?taken-by=toshibausa,"OMG ALIENS ARE INVADING! (Just kidding, guys. It's just the #4V1 tournament at #E3.)"
na,21,image,0,https://www.instagram.com/p/pHS3NqTTJv/?taken-by=toshibausa,One thing you're not missing - the gigantic #E3 lines for coffee. But where would #gamers be without caffeine?!
na,35,image,1,https://www.instagram.com/p/pHYN3yTTCv/?taken-by=toshibausa,Thought parking tickets were bad? #E3 #gaming
na,27,image,1,https://www.instagram.com/p/pHoaEtTTO8/?taken-by=toshibausa,#Cosplay is one of the best things about #E3. What's the best costume you've seen?
na,36,image,1,https://www.instagram.com/p/pHreXizTD9/?taken-by=toshibausa,Arsenal. #E3 #gaming
na,24,image,0,https://www.instagram.com/p/pJ37PGzTG4/?taken-by=toshibausa,The come-up. #gaming #E3 #morpheus #playstation
na,18,image,2,https://www.instagram.com/p/pJ8upRTTAN/?taken-by=toshibausa,The verdict on #Morpheus? It looks a whole lot cooler from the inside! ;) #playstation #E3
na,43,image,0,https://www.instagram.com/p/pMi7UlTTEj/?taken-by=toshibausa,"Jet-setter & #soccer fan @curtispetraglia shows off his #Brazil travel essentials - we think he packed well, don't you? #travel #canvio #encore"
na,32,image,1,https://www.instagram.com/p/pOm2vXzTGl/?taken-by=toshibausa,"Watch out for your #KIRAbook, @xoxolizza! (See, guys? #E3 was work AND play.) #womenintech"
na,28,image,1,https://www.instagram.com/p/pSVF8bTTIo/?taken-by=toshibausa,"Dear Dads - Thanks for teaching us how to tie ties, and other important stuff. Happy #FathersDay!"
na,40,image,3,https://www.instagram.com/p/pVO98SzTNj/?taken-by=toshibausa,"Had a feeling we were Ghana win, didn't you? #WorldCup #TeamUSA"
na,23,image,1,https://www.instagram.com/p/osDHzzTTFB/?taken-by=toshibausa,"@kishna won our second #BRNV14 survival pack giveaway! There is still one pack left, so tweet a pic of you hangin' by the Toshiba stage with the tag #ToshibaRocks tomorrow (6/1) to enter to win! bit.ly/ToshibaRocks"
na,29,image,0,https://www.instagram.com/p/otLWO_zTKW/?taken-by=toshibausa,"Words can't accurately describe how insanely awesome @Outkast was on the #BRNV14 Toshiba stage last night, so I made a collage about my feelings instead. #ToshibaRocks"
na,18,image,0,https://www.instagram.com/p/ouMO11TTFW/?taken-by=toshibausa,"Chris of The Spin Doctors, post-main stage performance. @jaminthevan gets the cream of the crop, fresh off the Toshiba stage! #BRNV14 #ToshibaRocks"
na,29,image,1,https://www.instagram.com/p/ousAUwzTB_/?taken-by=toshibausa,"#BRNV14 closed out by the amazing #EricChurch on the Toshiba stage. Thanks for the awesome pic, @fest300! What a great year! #ToshibaRocks"
na,35,image,1,https://www.instagram.com/p/oyyO3-TTLS/?taken-by=toshibausa,"#DidYouKnow the 1st guy from the US to do a #spacewalk had to be coaxed back onto the ship, cuz he was having such a blast? That happened on today's date in 1965. Cheers to #innovation - and bravery!"
na,36,image,3,https://www.instagram.com/p/o1LQzwzTBk/?taken-by=toshibausa,"See things a bit more clearly, through our Encore 2 #tablet, running on @Windows 8.1. It starts at just $199 - what will you use it for? #tech #mobile"
na,40,image,0,https://www.instagram.com/p/o67cM8zTPz/?taken-by=toshibausa,Happy birthday to one of the OG #mobile games - #Tetris! #Tetris30 #gaming
na,36,image,0,https://www.instagram.com/p/o88vVOzTDf/?taken-by=toshibausa,Remember when these mattered? Happy #VCR Day! #tech #vintage
na,24,image,0,https://www.instagram.com/p/pEp7woTTJg/?taken-by=toshibausa,"Why, hello #E3. #gaming"
na,32,image,1,https://www.instagram.com/p/pEw5UHTTDK/?taken-by=toshibausa,"Hectic #E3 schedule today, with a serious shortage of outlets! Couldn't be more thankful for the #KIRAbook's long-lasting battery! :) #toshiba #gaming"
